,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.5_0.5_0,0.25 AIE_1_0.5_0.5_0,0.25 AIE_2_0.5_0.5_0,0.5 ADE_0.5_0.5_0,0.5 AIE_1_0.5_0.5_0,0.5 AIE_2_0.5_0.5_0,0.75 ADE_0.5_0.5_0,0.75 AIE_1_0.5_0.5_0,0.75 AIE_2_0.5_0.5_0,0.25 ADE_0.67_0.33_0,0.25 AIE_1_0.67_0.33_0,0.25 AIE_2_0.67_0.33_0,0.5 ADE_0.67_0.33_0,0.5 AIE_1_0.67_0.33_0,0.5 AIE_2_0.67_0.33_0,0.75 ADE_0.67_0.33_0,0.75 AIE_1_0.67_0.33_0,0.75 AIE_2_0.67_0.33_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.5_0_0.5,0.25 AIE_1_0.5_0_0.5,0.25 AIE_2_0.5_0_0.5,0.5 ADE_0.5_0_0.5,0.5 AIE_1_0.5_0_0.5,0.5 AIE_2_0.5_0_0.5,0.75 ADE_0.5_0_0.5,0.75 AIE_1_0.5_0_0.5,0.75 AIE_2_0.5_0_0.5,0.25 ADE_0.67_0_0.33,0.25 AIE_1_0.67_0_0.33,0.25 AIE_2_0.67_0_0.33,0.5 ADE_0.67_0_0.33,0.5 AIE_1_0.67_0_0.33,0.5 AIE_2_0.67_0_0.33,0.75 ADE_0.67_0_0.33,0.75 AIE_1_0.67_0_0.33,0.75 AIE_2_0.67_0_0.33,0.25 ADE_0.33_0.56_0.11,0.25 AIE_1_0.33_0.56_0.11,0.25 AIE_2_0.33_0.56_0.11,0.5 ADE_0.33_0.56_0.11,0.5 AIE_1_0.33_0.56_0.11,0.5 AIE_2_0.33_0.56_0.11,0.75 ADE_0.33_0.56_0.11,0.75 AIE_1_0.33_0.56_0.11,0.75 AIE_2_0.33_0.56_0.11,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33,0.25 ADE_0.33_0.11_0.56,0.25 AIE_1_0.33_0.11_0.56,0.25 AIE_2_0.33_0.11_0.56,0.5 ADE_0.33_0.11_0.56,0.5 AIE_1_0.33_0.11_0.56,0.5 AIE_2_0.33_0.11_0.56,0.75 ADE_0.33_0.11_0.56,0.75 AIE_1_0.33_0.11_0.56,0.75 AIE_2_0.33_0.11_0.56,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0
202,0.2956364443594894,-1.586113531341385,-214.76665797687681,0.39625014496592764,-1.8822936176654248,-443.56498891578036,0.2644878582715153,-4.6277891367317645,-677.2002075669118,0.5814528401620044,2.339607048648023,-258.4766584179934,0.590944063112988,-1.312215541780601,-380.68564192289523,0.5263472993094126,-1.781709810930601,-688.3856719232817,0.6888563374914046,-1.7682410600924008,-226.62076783218768,0.6497696605217573,-5.584299702887648,-427.6016898567051,0.6585944395567742,-4.857419454000804,-672.4494854891132,0.4608663851402,-18.310637511587426,-5.494589035084904,0.3748038832762673,-50.231183429611555,43.60269831869519,0.30724186571601253,-76.29683820471679,30.192128385545885,0.4331862107234099,-22.114939660380937,-21.32772599878915,0.43402382440462495,-50.32848414315041,-9.872943999836783,0.5066074747634746,-79.71286002226014,-55.35314568583106,0.5663802839319803,-27.59633970740507,19.498828048286647,0.6434060278395685,-52.48444565992881,-29.81628687930716,0.7504526313007517,-66.79715327313254,84.35859866757632,0.45378459131290017,4.616827765105916,32.014738984008254,0.34668830100645837,1.7913949339808093,8.13592410241447,0.17042204137480302,-2.2889635263388675,-29.294211951819833,0.48746184118575114,2.940675906001799,36.8548527221372,0.28692325683573594,-4.9302987169206025,-40.007352499853226,0.33130679697003845,-5.044516452996036,-46.257020131650656,0.351225485059579,0.9236486428880645,9.506085473722656,0.2079848780926885,-4.856441987706848,-41.55697678835444,0.35259082971086536,8.102074677533633,70.41063853683217,1.0010237859702853,-30.169202519141642,-268.8318763264048,0.9925978217822589,-58.6725583308848,-526.803831422333,0.9336976042203439,-79.1782503000273,-714.2907412326375
203,0.393562319479537,0.9149826356133547,-250.44198019204018,0.39676889655735775,1.406810274270299,-422.48706146527263,0.35790955005636726,1.815582103629649,-680.6683744996581,0.5548009339523552,0.6343153926281121,-250.16486565710903,0.4995323765582885,-0.4997107783922155,-504.60699331615035,0.5161751598828053,0.12024855402499758,-671.7199776885736,0.5426205258323382,0.5595993771746351,-220.78239004618405,0.6866393219233552,-4.026030606130601,-530.7618770813823,0.7232315562245387,-10.257893906174996,-693.7899624975068,0.31081552841296717,-20.57649629180004,-20.169730676408587,0.30992170471208463,-48.16667102097523,-37.23988052912168,0.3093713756626327,-75.9020489340569,-17.540650563397744,0.38398234542720494,-24.261631510921436,-10.718250425143692,0.44308771648568884,-55.35070138025225,-3.4650336993594535,0.401134955337223,-81.40704557928407,-4.182065826907177,0.7548911395272764,-26.55585034616337,4.7914638563008545,0.6126649525682224,-52.07788425678455,-37.030939942004025,0.6022729107084608,-73.29770933138956,-14.607986061735552,0.2584302928163497,-0.14481686759626108,-11.18252086837783,0.49735988214881394,9.064270919498105,72.59799972070323,0.384564923207885,2.6450676952136636,20.94872752952501,0.37930664191906444,3.1588621004363224,30.345987640278917,0.33855754067529586,2.472202171554518,19.34158781547258,0.2442104456090077,-5.271413990188917,-57.7943994175701,0.1801991361309297,-2.614085788543064,-25.962751890485308,0.33382247797620085,-1.080987577189035,-10.006501182586305,0.4432856773308299,8.282892105547717,86.52310472672607,0.7690392890264741,-22.98212694277848,-207.61977480303915,1.093122970292302,-48.07517599176694,-437.36039581909284,1.0451331051320134,-76.7042502139317,-690.7579360962816
204,0.3887440090380194,3.2002900846827393,-216.71877101326018,0.32335509872230966,5.940689992068909,-426.72651213305704,0.30279612020407776,1.8014679484048501,-677.198452803254,0.5606374254508408,0.3023629662090608,-216.63866745622792,0.524898921324529,0.9242458284442467,-460.45662578104924,0.47606627846857597,-1.0003848716675638,-687.8021981625378,0.7360958569975953,2.937345174498872,-187.39181881146527,0.590552351009918,-0.9932047614920565,-449.55288770341065,0.7209829086002355,2.539265340324216,-681.414185627967,0.28283541531142475,-25.726032955521944,-18.595947924100667,0.15818191710363005,-50.37555398472765,-9.286194006642308,0.508220501722214,-78.2340737225735,18.194418123097872,0.5386205720549789,-22.822677680487313,-0.2897289418376953,0.587439115453389,-47.2708400926932,4.682217293880407,0.4822951289515272,-77.22882205814571,34.363043090220984,0.5042548948593553,-26.593368380623346,-17.807848448466693,0.6894058889562177,-45.683648812016166,-32.892066769840305,0.6150449910049239,-77.58203828052994,-59.79236036377329,0.545731364752216,2.0979548965379595,12.471318009460001,0.3178191357141755,2.936484196296119,21.836721567596122,0.25081057570715987,7.802711420938174,68.96489993170619,0.20438274492512978,0.719964699120983,1.1826841468548044,0.4213238435089104,2.9719204933520866,9.484660487048325,0.26499532213681015,-4.0259033771798824,-38.87259711071546,0.3712991358551326,0.36990592941226613,12.209035730866923,0.38625734711895665,0.6760841566508726,6.481581654543779,0.3748473495843227,6.051082859571705,54.04711671959886,0.906190445262175,-23.754613074937723,-214.74415929445877,0.9567940031082789,-50.809611680113896,-455.6851172078467,1.008358834763703,-77.049260026835,-687.6668482763409
205,0.29922523671754253,-1.0610014142480948,-218.13841286692352,0.30512913729149244,4.320465184143594,-431.11067758116434,0.3774809913050417,2.0574441188571186,-711.3552939756252,0.4906017146628968,-0.4861799483690048,-221.5204943580562,0.6166487908012951,0.7282023431334977,-414.7265101775103,0.5149654633841236,3.16002262250951,-676.4368940277236,0.6093248697232777,0.870873597209985,-147.50677131446318,0.6288467827692851,-0.16276100357691406,-468.1785716628292,0.6931636535516231,7.535787406023208,-625.6606081348058,0.32256990358862553,-18.039973468891876,1.6231194645064593,0.16603441684799974,-50.090336679074994,-6.168684116354049,0.28460535592807656,-72.70285990479128,-35.34483960762407,0.4968694708853986,-24.468762260544896,-5.147234849883964,0.36091769253943395,-52.818012003265586,-6.790427008762367,0.32198082841254855,-76.6110702073192,-106.68859054429224,0.7244196867712334,-23.205546266303365,-17.780016878202087,0.7065693623152584,-52.19224174487007,-10.073214362027699,0.5257116118098588,-80.05909350090928,-97.51538168559065,0.2929763248534821,0.7150900687647505,5.98829764224415,0.3682936571538589,2.8830066556549263,26.116117100825853,0.5223106171190214,11.751625256434114,99.83771946349808,0.46307221729419534,1.258270971509169,5.7847666698598905,0.20887507118113405,-2.153126129088149,-29.766133974991224,0.40301838182198946,0.37777543615348264,-0.8063028948490255,0.22086585197659916,-2.7491339165692565,-26.212146926108346,0.38636698184418095,4.526550500061162,38.23074382724463,0.4065911155212176,2.09928016953563,25.366060646216404,1.2108310371286544,-33.805128144585744,-302.97137317779595,1.10104372814398,-50.91347629218514,-452.8292412971859,1.0474005416547287,-76.33475106213088,-678.128675018308
206,0.2938486427607589,0.10378024167528455,-263.304767487934,0.24105375459756606,-7.735775179549628,-437.74421246837505,0.39547969073819855,-0.9870873907209191,-709.4842914104026,0.3607692551326897,0.1350795623496124,-221.40762595572107,0.48514311209210825,0.8101180780477721,-434.67917993218504,0.42400485508059993,-2.5506395908939834,-666.0171189671424,0.5700912064502489,-1.823338575428224,-172.73949807237244,0.5804480951048875,-4.662995625709354,-436.9749821758004,0.7251812982015559,2.1339702601892405,-668.814927075359,0.2967132629626362,-25.837585577623543,-11.527298113309358,0.37029429600051555,-53.643752691873544,11.80578369044786,0.36586512556202855,-70.23587972218822,7.0359856842755315,0.584589047529454,-25.57753616293009,-0.3171346307385526,0.43588354578778754,-50.127362398804486,-35.26879983506788,0.5854316844553847,-79.2057398279695,-43.266362716996255,0.6399636427045551,-23.50442043379979,17.526447334881553,0.6771622920137028,-48.29557080506386,-13.197197757943762,0.6292020789064656,-72.67817886800249,13.008297578460759,0.2723520002764856,-0.15657939767294424,-6.315699239259905,0.40950748042086466,0.6056751191968333,2.8030969010601474,0.2220299389122355,1.8130228225224325,23.098379299951226,0.3608005916281388,3.3391581343834718,22.239170638356185,0.2749479921577487,0.33405724772110595,1.5882084319596779,0.3810466342304919,-0.4840175259124544,-12.670093609068525,0.3573354334130188,-1.2336045338939965,-11.867312534296403,0.2985429527653596,3.0331394615046317,17.725846509242025,0.3816428521933709,2.449109804643362,16.642981300029433,0.9645275632579888,-25.001630109553396,-226.69632831497594,0.9397600883004605,-48.93494020232467,-434.09684626689403,0.9390491475054615,-67.34937912134995,-603.0774395065032
207,0.3407729462468703,0.8684268960134122,-206.46364415381663,0.35833373769468635,-1.7027836337146118,-419.057903860222,0.2947437616632815,0.003912774595242634,-661.3432071086805,0.5805735706395301,2.117941044644335,-223.93201897418186,0.5178818662621636,2.860223891897545,-451.0144853928731,0.612986150755333,1.0610220806969142,-651.5376520200352,0.6276300695346896,-1.365607118895705,-218.16514099750538,0.6872691166655918,0.7524003922258806,-417.0771929120301,0.5996026793928435,-9.752907338754456,-722.7725849452393,0.34284484971416246,-27.472432779395792,-23.58190393101785,0.3545173012213309,-46.13773031794984,-7.1834623322204,0.28806581203774134,-73.79715724457755,-13.073030103603791,0.3043497122209446,-28.50656730594825,-5.095116867643748,0.511987647014779,-47.77187661349001,-46.655157521758156,0.46815984888897477,-72.17950567035625,66.83166391484983,0.6515611633281903,-25.196787268226498,7.444400824627938,0.7411895698140671,-52.11811704762414,-6.251403087735332,0.6670873621502885,-69.35010405312104,104.33483119648126,0.18177581112874802,-1.8818400681176943,-33.432657527644714,0.2805475744778679,-1.7394642884902056,-22.60971523599429,0.33894393777535065,-3.1935533740448507,-28.880579244790468,0.3845969377923719,-2.051541749619216,-6.87257308716429,0.32357097769756804,-2.2644808254594984,-17.78351743973886,0.3098829694136703,0.5292439085819806,11.380683844372012,0.4807119002601075,3.955677882547288,24.181692065454,0.32881853170011965,-4.4631482408911145,-28.860316144751494,0.4314305125957379,4.037954464081259,19.07094321602559,1.0284842202399207,-28.122201821717393,-247.99202070615186,0.9476234019805468,-50.52198175115707,-457.7529511976229,1.0793951061880762,-78.25661894631766,-698.9271897832367
208,0.35735988218953935,-0.36820511964332,-248.83399578133464,0.2309178614059536,0.10151256307482948,-479.2857399846528,0.3687874251618459,8.915263375866132,-620.2460699880512,0.5891915392885797,0.915489066541262,-245.87422295531002,0.29030743138635534,-3.263261449551105,-456.0235029171281,0.5454354858363645,0.014496824018473626,-682.1145802248544,0.6628799837963552,0.8107967056450904,-254.37369096427054,0.7178177322046889,4.519534134986067,-441.16289420925403,0.48461884067478944,-9.486444750609085,-699.8515682434189,0.4041275000306348,-28.411980777854783,6.186635077031461,0.3387217842040695,-49.963818500596176,0.6884066156391683,0.41114044122617016,-68.08348687672422,119.43076646797238,0.46276899043789804,-25.297155451643203,17.033338170433534,0.4248890114561355,-45.311608677497624,-21.351301038421727,0.4380922654030385,-69.83979454582072,64.8076102915517,0.7078106153311754,-22.193446524916634,-17.69645830176551,0.6241115839187005,-46.65099238850521,-41.77714301798569,0.6520959057501736,-69.03981421593527,-26.44531772244146,0.3430974412508451,-1.3863511397204324,-18.710363625420925,0.43898393837557104,7.668229788531094,67.43976858297468,0.4336700305345628,-0.691779722793601,-3.592971710238979,0.3713317807688974,0.014672259126803741,2.7241557723100183,0.2989411733522217,-2.169919601169984,-26.194003680467898,0.2434959875365961,-3.1852570730474294,-42.18477063764639,0.282901904366263,-0.17005632179452299,-6.8748914512664125,0.34708984081785077,0.34667746944418937,19.992251220721936,0.18088758553480636,-2.5801133304934663,-32.659408458451615,1.0024544971484142,-25.397890634546535,-227.89689322888728,0.9240936066855356,-44.468801749169494,-395.2227662947686,1.112245060093559,-73.84553523326032,-665.939123281266
209,0.32653988289494174,0.5767137899406174,-209.322756987341,0.3414518857642416,4.971116839854832,-501.74723827876335,0.4444297438982355,10.926046438885654,-651.6320400393103,0.6026320671610074,1.3565391815591545,-244.53267729715202,0.648921205928651,-5.717558972269196,-499.98576313440833,0.4745074398048845,5.029718221784222,-680.6396037421705,0.6561384728959213,0.16633108728647697,-220.73212947421305,0.6210708931897698,2.5986080583629296,-487.2034697826618,0.7266201887766702,5.917953480822335,-577.5213701730074,0.3343120685355648,-26.324425380454496,-10.457537613753345,0.46684208788432885,-46.92220737539409,15.732009680852332,0.5311198067887358,-66.10965618142315,46.52928428758593,0.48440791183689796,-21.559961211124257,3.955110122308922,0.5125519697172742,-47.74403171017467,2.943780135866066,0.42178146938683647,-73.20143208834708,-1.8928891303932938,0.6811941021922764,-23.74298590270848,-37.93219498331554,0.6527063882918005,-49.41460034731393,-24.361662754881078,0.557458200966171,-74.90850475370316,61.08098523104786,0.27390245531742696,-0.8532209913463835,-16.570375286806247,0.3806764746537421,6.9064229236338965,52.28754120107663,0.30797728773949995,-1.1969847906991806,-6.453595045271948,0.37507786646518243,-1.5541095541666738,-14.399699457379212,0.47731673186424695,4.5223515376389125,38.69917632530428,0.321069765212502,6.037051056772401,51.942182750709684,0.3901811393752461,0.5890188506325124,4.558318384080912,0.37933036726514924,3.629676111835235,17.98717117065699,0.26429609464517134,1.4634618225860676,22.873512127168272,0.9670575515686017,-28.982425046960685,-259.6813244985399,1.0482673002955911,-49.0263705196883,-443.254351084873,1.0320397652377116,-77.99409957005562,-695.4721621237937
210,0.44169743572705455,1.407405844204014,-235.04640264303805,0.4651201880640845,8.584153760421957,-422.74387377985437,0.42899184850701644,6.141113922086307,-660.1676734947671,0.40802992190907716,-0.2590917624268392,-257.08586288171665,0.4524407027564728,-2.5596484182598394,-426.1263446479222,0.4600799878416744,-6.4289011399109794,-678.6393224616271,0.7486013894843864,0.25763906483730153,-186.313062724813,0.756982441575523,6.324152368378971,-430.44491665607904,0.6336175451775498,10.97810682336905,-631.4140869697292,0.20860889809416525,-24.300062685405347,3.5095781849783276,0.3641663400115987,-55.970015304724654,-0.5688454792591696,0.3574589837258647,-73.49175289614854,44.17066655707241,0.37226138420580224,-25.996184207473817,8.34166198059049,0.41400764746215574,-50.31150160299155,-19.563964341690284,0.5053957921063778,-73.10297068959679,-0.451925909288291,0.7876366216422628,-23.08217832522725,17.896844443303827,0.7268878988991239,-49.20242426212425,11.461155458777844,0.48958878899991837,-75.4914185676133,-99.81790367867366,0.2857661495226846,-0.5706642150182447,-1.066378443495408,0.2841449738266626,-1.3234496208042592,-8.247522641029319,0.2191072638048681,-5.732539235436459,-56.30604493553594,0.2226746991005054,-0.20398458090647245,-9.31848408753424,0.33886148754193435,-0.9441365739901092,-1.5066954792514704,0.22705346630897746,-1.833236072713782,-14.772466472833443,0.30865250106135594,-1.9285966049837786,-15.4664713336948,0.4686252972634592,-2.398015167295148,-22.4971691766275,0.3304149299991615,-3.9351667570260385,-22.216050216063326,1.005878630090114,-28.525959629055215,-255.35094479145727,1.079368962896466,-50.64151426568811,-457.6827116705623,0.9410591888216153,-82.05999047769707,-735.0646648870038
211,0.4785468784469872,1.9938190184721434,-198.7993717018378,0.24790574967068643,1.5647364569985882,-441.96514428107105,0.33906171544594055,-0.9258306525211775,-688.4526268139268,0.5373556888437104,-2.0540892796477284,-249.665247281725,0.33117745004891264,-4.593894299400245,-442.2991726279269,0.49124114863510576,-0.6219112124371711,-673.3545956253048,0.6715839557544686,-1.6216779691004146,-219.23230913717026,0.6302461932105122,-3.7089069689493246,-459.015842423552,0.6355929321010749,4.666487804885669,-661.6103299062688,0.23462244563281107,-21.703371788664576,-23.6417821033806,0.2941387326519896,-55.976106907581475,11.596694660674931,0.348547107811911,-78.83761687215224,-68.13440908437158,0.5226995878992298,-28.20019550992567,25.418254244118994,0.5071685623741896,-50.506678437570905,-21.414293412068105,0.6282690241749708,-75.73270254754398,53.19478036931449,0.6189654210539675,-27.424044390925765,-8.908093610131287,0.5136936124347654,-55.32763900690346,6.957817096320002,0.5132251160314667,-77.97493189364867,-18.916760099430107,0.3476661938982337,1.588332855460676,15.071091443448905,0.3162591073656354,0.6451179212239154,-0.9560333598014019,0.2127237012304248,2.999110304283453,32.07075947519356,0.305865774921598,-1.410094040746998,-9.469353100375775,0.33237662306757587,2.69594907453459,17.57894354187539,0.3347055925640084,0.33556549716552636,3.4283484052844693,0.35552689619159344,1.0434348680632355,8.274268127407383,0.304947573063777,-4.395371624516026,-37.40093087655732,0.2680580612474822,-2.86379492168458,-29.95304530890798,1.0421427663815166,-27.32993762827497,-242.02703555292885,0.9455445133441591,-50.75131439837737,-456.2433281887048,1.052610235470445,-74.40736023322336,-672.1088560709768
212,0.4075712053809158,-1.0011259140667135,-242.0474938755276,0.30187506088294486,3.766261410721334,-414.96517783375504,0.2959872184537528,-2.710319966398701,-706.1290198326493,0.5100221305352194,1.4400091565161142,-270.8409595107045,0.43339569348755913,-3.7190278146555036,-464.2548538323737,0.4830939646629179,-13.001310416241589,-736.5512567175701,0.7443779264120479,1.5955628211316086,-243.14508625936753,0.7523345882898594,-0.5268308728230147,-428.2889588204638,0.54411679392584,-2.7760294698229373,-721.6623120214588,0.19297104135838067,-24.464438830689208,-0.6058814236716097,0.33351168600137115,-46.27616459278541,-21.72240658468553,0.2280247542886965,-73.37397240175554,29.008460600651574,0.532402682117419,-25.733393845707003,-13.407694876906127,0.5129644983819908,-46.57563590472599,8.539226868545857,0.5245982137257371,-70.41425767284966,46.0532982412002,0.6391647399679626,-20.50714901711049,17.291092998310717,0.6106611429937668,-52.02095122155869,-23.772192822432224,0.7224086198693703,-72.33784465782585,0.40692828665457625,0.3061655718613642,0.6568739629470289,-10.405103333885991,0.36167660391470846,1.6515446364302575,19.001426960187842,0.3759073812368544,3.2016747187453194,37.07969095376629,0.38929847930890754,-0.6741813327853109,6.855997293256661,0.31776066083286203,0.1270284691087619,-8.574853280539525,0.35060207558236095,4.871693462739839,29.530124153848018,0.3270098482448932,0.6423889540719321,5.3600706219382985,0.39108440970545655,4.6219305898681515,50.12517545455767,0.28074697016054584,-5.895573129435992,-48.951776203139026,0.8991037407555421,-24.859475919180085,-223.93772472462942,0.8520759426817989,-53.49199417559876,-476.65995525073293,0.9925143210049868,-76.01407882004192,-684.3867779587001
213,0.23645928376708167,-1.2117404509997478,-206.5055717615317,0.20258067971342514,-4.103102331170071,-446.61211998150526,0.3457592309523534,10.197448936917013,-640.5786002427852,0.7514263796686937,3.2938281243930176,-225.03787597383578,0.48708769383229855,-4.085514590403378,-434.42078635791927,0.4970219485275214,6.285510293416992,-599.3312022639094,0.7225554680089161,3.1721161052734765,-211.4690290587709,0.6192656500070733,-3.201282606545671,-401.75782491079104,0.7479765395325232,3.335974747483947,-689.2417922558991,0.3058348259088289,-18.334651618823923,-15.88375987946907,0.31496014633381963,-50.431004205851345,1.3570407580116592,0.3743252315521729,-71.08975672583789,-4.348730872864095,0.44027379940528966,-20.078067284164,-19.501719062921072,0.5980656330173338,-51.20278156568078,33.44534881706089,0.4219228125059068,-74.2776694366802,-28.278388896207396,0.6372727348386574,-24.06720285961393,12.042324653106347,0.7159503774364504,-47.1139500517799,21.837863290292265,0.7448364013488044,-73.49987768531192,-85.1305312521612,0.42223259168834126,6.204212055380474,34.22404130222988,0.3661290951846115,-1.233368086851765,-12.006254114524673,0.3405693663723256,-1.73937780799164,-14.092894254559244,0.2986841785469827,1.0282842026908265,8.010829632942897,0.42826067544737445,6.401018972713271,56.695461253037195,0.35825686630579096,4.055557613732556,27.088428754022335,0.5020581594538587,0.22100201829496377,14.25360536799439,0.21975936825414585,0.8660700358717226,7.011917302023666,0.33379435196633145,3.7486535168820256,39.95193996611065,1.0444716563502967,-21.43659396277993,-192.75613086263175,0.981575420787444,-51.661950615776924,-455.93611745962096,0.9573648581202815,-83.17831551377007,-743.5997768498729
