,0.25 ADE_1_0_0,0.25 AIE_1_1_0_0,0.25 AIE_2_1_0_0,0.5 ADE_1_0_0,0.5 AIE_1_1_0_0,0.5 AIE_2_1_0_0,0.75 ADE_1_0_0,0.75 AIE_1_1_0_0,0.75 AIE_2_1_0_0,0.25 ADE_0.33_0.67_0,0.25 AIE_1_0.33_0.67_0,0.25 AIE_2_0.33_0.67_0,0.5 ADE_0.33_0.67_0,0.5 AIE_1_0.33_0.67_0,0.5 AIE_2_0.33_0.67_0,0.75 ADE_0.33_0.67_0,0.75 AIE_1_0.33_0.67_0,0.75 AIE_2_0.33_0.67_0,0.25 ADE_0.33_0_0.67,0.25 AIE_1_0.33_0_0.67,0.25 AIE_2_0.33_0_0.67,0.5 ADE_0.33_0_0.67,0.5 AIE_1_0.33_0_0.67,0.5 AIE_2_0.33_0_0.67,0.75 ADE_0.33_0_0.67,0.75 AIE_1_0.33_0_0.67,0.75 AIE_2_0.33_0_0.67,0.25 ADE_0.33_0.33_0.33,0.25 AIE_1_0.33_0.33_0.33,0.25 AIE_2_0.33_0.33_0.33,0.5 ADE_0.33_0.33_0.33,0.5 AIE_1_0.33_0.33_0.33,0.5 AIE_2_0.33_0.33_0.33,0.75 ADE_0.33_0.33_0.33,0.75 AIE_1_0.33_0.33_0.33,0.75 AIE_2_0.33_0.33_0.33
257,1.0532888127716418,-0.25508059786190534,0.25508059786190534,0.9610517595510437,-0.5079298927683246,0.5079298927683246,0.9959561348220262,-0.7459468289539573,0.7459468289539573,0.3259723542409894,0.6285208791448896,0.08342897060668499,0.34376108004622535,0.6972895656204949,0.1462097969536943,0.32125724508371906,0.6597029217066043,0.23508241066260416,0.3126071154149679,-0.060141143739299484,-0.6689124685202443,0.32145777360555017,-0.18457864104758184,-0.6823864133210394,0.3141377774701633,-0.287841045061994,-0.619440703267812,0.2702439638601411,0.6159719856413849,-0.6159719856413849,0.2621281459630907,0.6340113633786677,-0.6340113633786677,0.30618591226421976,0.6425628595960112,-0.6425628595960112
258,1.0201528765587526,-0.2433453086058849,0.2433453086058849,0.9788134399518866,-0.4955273255289322,0.4955273255289322,0.9551725190376568,-0.787666189675132,0.787666189675132,0.3230434939905502,0.7076080078559059,0.07730685776214578,0.3445408582223106,0.6280048192481449,0.17347054636531875,0.385210588456155,0.6815046275262355,0.24414146293485542,0.3288997890145433,-0.07272531709259468,-0.7179232547033069,0.33239305026625576,-0.19055452875053006,-0.6418879334326602,0.31570733144176216,-0.23827488960776563,-0.6839982432040058,0.3182173889129188,0.6739583714353995,-0.6739583714353995,0.32210155382105365,0.6129537398690807,-0.6129537398690807,0.3532569216162114,0.7154398744933232,-0.7154398744933232
259,0.9987124235055526,-0.26102895536835247,0.26102895536835247,1.0001151935453068,-0.5077121093599114,0.5077121093599114,0.9750854506211881,-0.7922162656421782,0.7922162656421782,0.38015754144552644,0.6505064637724997,0.062011476666831405,0.2983817492218984,0.6779468708743328,0.16852786699775874,0.3268382462831938,0.6124345094088353,0.28194921349250723,0.36665076512026656,-0.08830419497775029,-0.6926358409006622,0.28566714355409933,-0.16137458235098118,-0.6795701696360227,0.31195335931437473,-0.25710906519273563,-0.6672780467610397,0.3911597233558447,0.6514210985670087,-0.6514210985670087,0.36873418844682404,0.7123357388742734,-0.7123357388742734,0.28323744273459495,0.7330379461829981,-0.7330379461829981
260,0.9963218162416946,-0.2634427237760298,0.2634427237760298,0.9743008020402322,-0.4634693961383924,0.4634693961383924,0.9212685790843964,-0.7733695104396042,0.7733695104396042,0.3318639255714349,0.6484956823549113,0.0714018869526655,0.3184322981889704,0.6362728564832485,0.17747894139559836,0.3672560767427804,0.7074354029765484,0.2260395627234351,0.3236439233889008,-0.10640779259726554,-0.6306645440589015,0.3540434099798164,-0.18259350394184484,-0.6447097417799115,0.30352258805185395,-0.2755208720986122,-0.6479582223970329,0.2710205005661176,0.6554150833543044,-0.6554150833543044,0.3323909725104386,0.6539633849782924,-0.6539633849782924,0.31632712439407695,0.6603946929089033,-0.6603946929089033
261,0.9940921924599517,-0.24252356017689275,0.24252356017689275,1.0187087459721782,-0.5173646245407516,0.5173646245407516,0.9750402460747456,-0.7947104193198814,0.7947104193198814,0.2980965943839108,0.6188930504197528,0.08695798860416791,0.38849181927864457,0.6590389187136543,0.1616803744817193,0.3810236565828226,0.7526177450581362,0.1914132689792662,0.2676627585132515,-0.06904463823278637,-0.6178696814878836,0.3064357037625643,-0.15512180974906722,-0.6763212779111214,0.3536330640131258,-0.23937676956844045,-0.6797001089164755,0.295758206335833,0.6723345377618231,-0.6723345377618231,0.30478350589093556,0.6492635115080531,-0.6492635115080531,0.2584751850831,0.6446834103480792,-0.6446834103480792
262,1.059498786316865,-0.25786706065503856,0.25786706065503856,0.9725164176961177,-0.5111639095424433,0.5111639095424433,1.0685524193464404,-0.7084872090300357,0.7084872090300357,0.35480386410128034,0.6783124078754882,0.08317418337425596,0.32638873140362856,0.6349007793918277,0.18159690901126474,0.3674210551045642,0.6440989737428956,0.2740821511990009,0.4081418456395868,-0.10385539425677846,-0.6429893113135396,0.326227015771446,-0.17821021425242284,-0.6750861729059404,0.3314187750237022,-0.25806555247677737,-0.6657381761579196,0.32340510441416803,0.686658049117106,-0.686658049117106,0.2956533572169631,0.6167825958283847,-0.6167825958283847,0.3400996170436825,0.6757221358256156,-0.6757221358256156
263,1.0298753817389716,-0.24616979406812406,0.24616979406812406,1.0042974306978711,-0.5125662633562341,0.5125662633562341,0.9338518807434022,-0.762807564589528,0.762807564589528,0.2848023135382404,0.6070259160161157,0.09288106462137415,0.3462603438537204,0.7121891520983262,0.15029024137750854,0.35941566199522323,0.7294181059804675,0.2008429445885861,0.3425174195320281,-0.0868622999637317,-0.6962759580680031,0.29515518148301967,-0.1895288793523296,-0.6454390413185835,0.42384741630062767,-0.23896985478136865,-0.6716662343722646,0.3295994196418686,0.6701440730118714,-0.6701440730118714,0.3466059739480497,0.6570472061408074,-0.6570472061408074,0.37685434382031013,0.6559351452616229,-0.6559351452616229
264,0.9924435205327139,-0.23825475717029315,0.23825475717029315,1.001358345593528,-0.46835267505202405,0.46835267505202405,0.9816634218895285,-0.7458098529338634,0.7458098529338634,0.3633770542159225,0.6346930962294389,0.0884825155948796,0.31161646240583624,0.7334832271345477,0.14221429608152295,0.30370306302378497,0.692352173426281,0.22664377643346661,0.33630761609174525,-0.09074671906759058,-0.6575004253902045,0.34529149220781835,-0.1649357704910239,-0.628511629949271,0.32622607151244637,-0.2673946991575568,-0.6390675560037072,0.3682948640161465,0.6361873590671516,-0.6361873590671516,0.31708918681793685,0.6807331663292859,-0.6807331663292859,0.35734025080566534,0.635153445627157,-0.635153445627157
265,1.0751737509529344,-0.2753453938525102,0.2753453938525102,0.988042348282494,-0.5069850388400864,0.5069850388400864,1.0477345177602913,-0.7317792019256724,0.7317792019256724,0.355961525638176,0.6693199990183518,0.09038775372878448,0.33956360612746966,0.6926754941581131,0.13920649666855406,0.28890218641578175,0.6142628532392207,0.3066232497008709,0.3906527320131201,-0.10962784681567289,-0.6318521467135346,0.3535321725195773,-0.13418159385832693,-0.7001790736443627,0.26248790866163224,-0.27763975511455996,-0.6243592012009008,0.3224672461360915,0.6594088573020649,-0.6594088573020649,0.3266193717207553,0.6955359217365282,-0.6955359217365282,0.32583005005675025,0.626983467143254,-0.626983467143254
266,1.018281815257146,-0.25337803718069807,0.25337803718069807,1.0200188505313643,-0.4851737429738583,0.4851737429738583,1.0413444757535577,-0.7009609834815343,0.7009609834815343,0.282624384715868,0.6225182602257145,0.0931074706143867,0.363623831709908,0.6627770361162837,0.19893444229970772,0.36173811952920515,0.6923173435430756,0.24216053838011514,0.32603881406736085,-0.06847484680990558,-0.6820105974326905,0.4292632408299075,-0.1396645455870956,-0.6825199529815993,0.2926361344079578,-0.2288092147452487,-0.67866124084277,0.36520079780250536,0.6550661175109331,-0.6550661175109331,0.3066536189426806,0.6435238037687144,-0.6435238037687144,0.3526994201302064,0.7305698497827136,-0.7305698497827136
267,1.0364992660869885,-0.243291204328851,0.243291204328851,1.0385032106739234,-0.5117254983324936,0.5117254983324936,0.9632429235259471,-0.7630836767578122,0.7630836767578122,0.34493890711690206,0.6823225720179964,0.067665995304682,0.33234954156154556,0.6042530030907548,0.18119467969617623,0.3181750355491735,0.6516394905932568,0.25380930824530124,0.3894575397548095,-0.08980456666328113,-0.6962304908586666,0.27261222862947054,-0.15547934199828894,-0.6459506411245259,0.30218075706710573,-0.23588809812551206,-0.6657025659170329,0.3506119516848651,0.678161729207634,-0.678161729207634,0.37153662005912413,0.6659131796569598,-0.6659131796569598,0.32124186736063187,0.6240403631708263,-0.6240403631708263
268,1.0065330452150718,-0.25978194503554153,0.25978194503554153,0.9926590661850734,-0.49261944479883657,0.49261944479883657,1.0224151765934997,-0.8079271277938153,0.8079271277938153,0.28448941072861705,0.6833085879582779,0.08326414123966898,0.3566241075367323,0.6581132262421466,0.18079247094475615,0.35714026661329373,0.683270598200995,0.20892400236574943,0.3283671373554531,-0.07666505619534912,-0.6756619750239409,0.35723989481420326,-0.17051694131233683,-0.6590129751794942,0.3463787531135583,-0.25735626371207243,-0.6629692972140361,0.2753025040237863,0.6650789822363458,-0.6650789822363458,0.3595164699568054,0.6575158197974859,-0.6575158197974859,0.3326773950673059,0.646981379815999,-0.646981379815999
269,0.9986030804887247,-0.22696562609593152,0.22696562609593152,1.0093764925877957,-0.5342846372898732,0.5342846372898732,0.9531533562665163,-0.7793452248406142,0.7793452248406142,0.3999805810502284,0.5899216438338641,0.08389967525827072,0.376497114974465,0.7082524759873975,0.15735515318916443,0.2941139131119908,0.6114896674248489,0.28836402696638563,0.3269768746411627,-0.08724361571495601,-0.6861008589121772,0.3463482667797005,-0.16334495559682552,-0.6402880018230128,0.3565262043327322,-0.24205160511643245,-0.708301390767188,0.34143296003361195,0.6717875026689444,-0.6717875026689444,0.3054886845898492,0.6533216566429098,-0.6533216566429098,0.3341769822732195,0.6262297080388469,-0.6262297080388469
270,1.0054008701528305,-0.2512329584603776,0.2512329584603776,1.0034088605407365,-0.4617116075487906,0.4617116075487906,1.0210634925996342,-0.684298904709846,0.684298904709846,0.3514986464412976,0.668222516915971,0.058920666057101286,0.2819004438942851,0.6585872776024557,0.18471102393823274,0.26838307550151713,0.6631495810267555,0.25700198772449917,0.31222360699310314,-0.08037237965802878,-0.6677312536629189,0.3731887115704836,-0.16807344975667715,-0.6900513966078047,0.3296770013793351,-0.26067870447792846,-0.6590981988910856,0.36096679774562757,0.6538535353963599,-0.6538535353963599,0.3325153702002609,0.6373258990817374,-0.6373258990817374,0.4042641571394685,0.6738610479274385,-0.6738610479274385
271,0.9628723451417085,-0.2712611629434816,0.2712611629434816,1.0272665747193388,-0.5406626987354176,0.5406626987354176,0.9919672998601345,-0.7738128925524036,0.7738128925524036,0.3400380491451676,0.7250881992105283,0.06055605561792993,0.3378861672277111,0.6405215255034673,0.15882889955448115,0.3667898378086105,0.6569265647628483,0.2548074589969426,0.2527593900179731,-0.09326258295937104,-0.6287850881602558,0.33928529438678867,-0.17378499360761454,-0.704012831287485,0.39322137465416473,-0.2050177714694717,-0.6898857580359163,0.3577965652102323,0.6777712195303784,-0.6777712195303784,0.35371546523683106,0.6941692049368898,-0.6941692049368898,0.3281100141484555,0.6921739459008751,-0.6921739459008751
272,1.0343587442301085,-0.25369403083823977,0.25369403083823977,0.9669622081493041,-0.5221941281761135,0.5221941281761135,0.9910343443618163,-0.7714766210385872,0.7714766210385872,0.3274616656515247,0.6590879890217651,0.050246547526673416,0.38823149204988344,0.6341051787182539,0.20117896479059186,0.3550175747076043,0.6268903367241906,0.2926201670408344,0.3593176097243399,-0.08118014810750152,-0.646687548344357,0.37040177093300936,-0.15377107180908373,-0.694877244431198,0.3058034437702065,-0.277985415461527,-0.6645603908467601,0.36487532479098655,0.6587825664781093,-0.6587825664781093,0.33825584707027123,0.641922711447398,-0.641922711447398,0.36574906168305077,0.6673225776601922,-0.6673225776601922
273,0.924836492597606,-0.24630817069138192,0.24630817069138192,1.0165335837035099,-0.492663180040311,0.492663180040311,1.050879585874809,-0.7819491052956096,0.7819491052956096,0.3647391681125914,0.6939618409330128,0.09135825595304638,0.3254243186503764,0.6731841155269126,0.14257909930827523,0.4034657074638245,0.6944338879641135,0.25626509882738147,0.3715891509663724,-0.05318111809021886,-0.6279743049945801,0.33625569216711554,-0.1469996339986376,-0.6841363804562709,0.31457437411243044,-0.26939193936282946,-0.6691962938980706,0.36067770800671967,0.6822622116269652,-0.6822622116269652,0.3786039312802233,0.6763354607217823,-0.6763354607217823,0.33591118687227667,0.6619557607701053,-0.6619557607701053
274,1.0201187097685336,-0.27365244967017016,0.27365244967017016,0.9667287533367437,-0.4888288092459722,0.4888288092459722,1.0282679653143756,-0.7072075061694706,0.7072075061694706,0.3773379462279574,0.6187186766032258,0.08551293905457295,0.2718343199104324,0.6909903870575029,0.1458310657944434,0.33297100344982034,0.6439511564152125,0.2564204083703222,0.32259485092045986,-0.08573739110392134,-0.6577733445031341,0.29544119682545156,-0.15601673937064586,-0.6682725594398465,0.30450276922469294,-0.29758353378604446,-0.6393162588657975,0.33189767837178646,0.6904951359929823,-0.6904951359929823,0.3003079559281623,0.6687638417979637,-0.6687638417979637,0.34181803088749796,0.6872221472807283,-0.6872221472807283
275,0.9828053948291825,-0.24727454483994918,0.24727454483994918,1.0350589378068298,-0.529507936262468,0.529507936262468,0.9862193298264004,-0.7710754835871566,0.7710754835871566,0.35145893793053223,0.6591083952515181,0.07484498982955291,0.36533075122452424,0.6541958290791376,0.18353994782967772,0.2950297849037842,0.6311502925022207,0.27265592625256707,0.3603218279136708,-0.10823087878504936,-0.6448134607367462,0.3565962867294062,-0.1607860459242897,-0.7028427266036298,0.2878590282566495,-0.27448844341277023,-0.6291920657996682,0.3491465822630474,0.6594872590803248,-0.6594872590803248,0.3868010410763723,0.6600288911808528,-0.6600288911808528,0.3564550391266284,0.6657757890919032,-0.6657757890919032
276,0.9751458921335039,-0.25517413781074433,0.25517413781074433,0.9518972315057063,-0.4909680721108102,0.4909680721108102,1.0431737676712902,-0.7318413969087818,0.7318413969087818,0.3716046016536853,0.6671267174515194,0.09268375322058453,0.37994553407707615,0.7032028896643838,0.14487068524947028,0.3459592546349303,0.6484002932900439,0.2632668349918518,0.33734878175685473,-0.07894137013892058,-0.6522096679390269,0.3478377532555662,-0.19738509090129444,-0.6157592695562482,0.3399355605637538,-0.30539450710551225,-0.6033927914951585,0.324352528362813,0.6970917113378738,-0.6970917113378738,0.2615202680753618,0.6176906309137404,-0.6176906309137404,0.33734825458602724,0.6622203303273143,-0.6622203303273143
277,1.0727047319628746,-0.24794985580309534,0.24794985580309534,0.9665177905556515,-0.4474153582050039,0.4474153582050039,0.985016449184675,-0.7721982621226356,0.7721982621226356,0.3781700781998912,0.6684575198232235,0.10858151839034,0.3179063910098826,0.6642336816306055,0.1824162687523592,0.3304890161266534,0.6309113071277735,0.28659697132798095,0.38089263776519866,-0.06591413218675383,-0.6971763224049887,0.3449944009896492,-0.19430051143961724,-0.6548127016670521,0.32219966897732416,-0.2599947954838457,-0.6488680895500667,0.40227576745890903,0.6472578306102913,-0.6472578306102913,0.2999630876686503,0.6538127674200349,-0.6538127674200349,0.35318832954910395,0.6271938918136449,-0.6271938918136449
278,0.9450557483973604,-0.22701767029397632,0.22701767029397632,0.9883029666503268,-0.5312384333659105,0.5312384333659105,1.0095067934866797,-0.7283310869195954,0.7283310869195954,0.3993192572946313,0.6794091428484396,0.09658678530512463,0.29787530490902386,0.6644797570503572,0.15054216968513523,0.26463773062638646,0.6490291177161751,0.2749190292773928,0.3607561915912974,-0.1044646012439802,-0.6286154887792074,0.31397774605000406,-0.15273923025265843,-0.6828719090009019,0.347089114518506,-0.28024237063242274,-0.6194576231890939,0.3236224869128424,0.676600206064019,-0.676600206064019,0.3264082167542105,0.6447456266983121,-0.6447456266983121,0.3903111191797962,0.7171510259412444,-0.7171510259412444
279,0.9616801861565892,-0.2235652536803091,0.2235652536803091,0.9987476928168862,-0.47508978840141636,0.47508978840141636,0.9753195648111918,-0.8139607025798058,0.8139607025798058,0.43018578226682264,0.7292639236216096,0.07900466019609709,0.356008769794663,0.6312819168556882,0.16706029504895917,0.3594687017304534,0.6683666794381253,0.24897174093377228,0.29488382300682575,-0.06037930754321682,-0.6718829552819277,0.3409854166284484,-0.1936903457759141,-0.6482333792957106,0.2988156628705,-0.28878268529359064,-0.6276149799455413,0.36514506845837225,0.6208639934926727,-0.6208639934926727,0.3767790677285753,0.6331563699503469,-0.6331563699503469,0.35767903074516777,0.6509232326346617,-0.6509232326346617
280,0.9949388137086529,-0.2642723604981194,0.2642723604981194,1.0451776605832253,-0.48824137697078435,0.48824137697078435,1.0101824206677184,-0.7442745442727128,0.7442745442727128,0.2869639502938613,0.630084314641253,0.08580976598775034,0.3799459447704346,0.6826596647637487,0.16674126633781483,0.26688615702033014,0.6361869517335028,0.26950949881972674,0.33055602670076856,-0.07192764232559135,-0.6994082166747755,0.33398292275591196,-0.15847759585584228,-0.6812002281479574,0.2972725487194034,-0.2644114293427025,-0.6383714368170489,0.3984413647821431,0.672095876837271,-0.672095876837271,0.33103762070525206,0.6692881553754749,-0.6692881553754749,0.2502073158423611,0.6226421427016927,-0.6226421427016927
281,1.0130475404227846,-0.2764532271186723,0.2764532271186723,0.9917967290658752,-0.518764209266258,0.518764209266258,0.9924904468419327,-0.7795855975035407,0.7795855975035407,0.320667300610042,0.6425942709916794,0.09592149186808953,0.33737794375755487,0.6834577140925976,0.16463435717038066,0.28559219739514874,0.6289734693320601,0.29395962010132215,0.36777383518635015,-0.08040950760936118,-0.6486437279551216,0.3266167435581229,-0.15890973509415515,-0.6556076725666122,0.3449450457584331,-0.18690755208750723,-0.7163684084525946,0.3856885399299474,0.647799045129671,-0.647799045129671,0.32952354769946546,0.6431658214523136,-0.6431658214523136,0.3221332200470173,0.7029484584137297,-0.7029484584137297
