,0.25 ADE,0.25 AIE,0.25 ASDE,0.5 ADE,0.5 AIE,0.5 ASDE,0.75 ADE,0.75 AIE,0.75 ASDE
17,0.6642889720874064,-0.00680328323110615,4.198926463366608e-05,0.676871032651921,0.013444024177605058,-0.002235677031297112,0.6693551903407409,0.0045817163224700155,-0.0012486530569353904
18,0.8020923737578366,0.003536854688991298,-0.0012733085887214669,0.6620230536434026,0.003428155733143399,-0.0010861281130964966,0.6305345975619265,0.006353667216962435,-0.0013851892536382421
19,0.6617087170188871,-0.0016426505417287275,-0.0005005235138179191,0.6590165180289689,-0.007576937237786865,0.00013015705101328436,0.6689877286448005,-0.005236380490486568,-0.00016426418047200267
20,0.5861786875244207,0.0031052699195085152,-0.000980443555480789,0.8087817854304615,-0.008233601021762524,3.096146411564417e-05,0.6772474404544733,-0.0031746168248832874,-0.0003953963603248743
21,0.5687285993138468,-0.011452715573465895,0.0006507620450903,0.6343781649543421,-0.0004207787687116138,-0.0006400430962517086,0.6364392707079167,0.010325757843521615,-0.0018897373632093468
22,0.7150629780074905,0.00390083016174529,-0.0012246750901910499,0.6261580607109309,0.0017809222888428167,-0.0008905287572170781,0.5653769453593682,0.01006893902378806,-0.0017652255471686449
23,0.6790863682163746,0.005072759375091209,-0.0013059224973106943,0.7140839930591532,0.008447708039411451,-0.0017699336074006964,0.6739197932305134,-0.004413146528046355,-0.00025938145968813705
24,0.5823735639886717,-0.002021282027238982,-0.00041409974031255406,0.5930711424160906,0.01350524727314223,-0.0021753755275965903,0.6435079313497312,-0.005943803922818915,-3.808053349618398e-05
25,0.5885014272696072,0.013948990117690272,-0.0022035482483108385,0.7729995666855445,-0.001521244146547076,-0.0006847908865388941,0.7632465959303616,-0.0036121876864365276,-0.000464247673149552
26,0.7041753488715358,0.007893317781652342,-0.0016484129062620733,0.7061710999031394,-0.007309195142887006,3.1170531179492584e-05,0.546370963087706,-0.006506859176528792,6.820054099316885e-05
27,0.755420497733923,0.011201984399552884,-0.0020939906155248923,0.693582852806085,0.0032676750108910826,-0.0011079402449404299,0.7984875311895716,-0.007287717874743862,-7.807808813876574e-05
28,0.6647509059528325,0.0013230773256820783,-0.0008806967078480719,0.6347623825271966,0.007306260876111992,-0.0015152455252857254,0.6306375168071208,0.0022616205596654028,-0.000943167190307253
29,0.6844263330205385,-0.009799808931787765,0.0003152084935162848,0.6038973292685383,0.0029850173437858986,-0.0009976859766778604,0.5943028134945019,-0.01058206466807178,0.0005606074060309648
30,0.7193635621938074,-0.002140327420196968,-0.0005646269197231362,0.704874846269574,0.006398626884695489,-0.0015306800151909422,0.743947210146938,-0.004895423802781807,-0.00024916126275364856
31,0.7197989677250762,-0.0028309695106239017,-0.0004953743864486039,0.6636252232670437,0.0004990997097090145,-0.0007931296892402862,0.6165495621227919,-0.0017776659532017902,-0.0004904926891965065
32,0.68243483671375,0.003258017003590368,-0.001107687404617782,0.6842820077870295,-0.00847515186203168,0.00020407394579967318,0.6784377143948381,-0.0011160135869903343,-0.0006538597349506672
33,0.5294727557786079,0.012903973259901136,-0.002019749269483847,0.7190506741923592,-0.0038400517968031522,-0.0003798390024021238,0.6316786007877986,0.0013736628864359092,-0.0008765164947822092
34,0.6198330350302207,0.0023188934245420966,-0.000939478158884271,0.7848375419911051,0.011526020968007344,-0.0021302032764732746,0.7437856837808292,0.0024276597847278938,-0.0011465783741991177
35,0.7177590468325183,-0.007388648842751593,2.196938547744295e-05,0.7021335632316754,-0.00470537582661791,-0.00024280026119556024,0.6534654471085037,0.018628530496213217,-0.002820466552054755
36,0.7676427419002068,0.01885765812661674,-0.0029433444362086006,0.6188692663936999,-0.009159552769494895,0.00031230503636571293,0.48646647760559647,0.006878681944085088,-0.0012873857352667364
37,0.6944816364605081,-0.0035884352570167265,-0.0003605829518650792,0.656597782492178,-0.003022906860279022,-0.000388203758936821,0.7668628801573667,-0.0009006704372109198,-0.0007239191222490285
38,0.7516237230766755,0.0016718859071237092,-0.001013420159108098,0.6458226337479243,0.007457217050046836,-0.0015573669562196175,0.6857547219147224,0.004183359654741139,-0.001271133236548685
39,0.7503320957398754,0.009748852764164723,-0.0019262467708872023,0.808550966778121,-0.009002295428651053,0.00011204714540653448,0.7197571414718587,-0.00798016877510463,0.00013501502271224283
40,0.7143161856105654,0.004608773686422438,-0.0013056092825806948,0.6003774292063717,0.004177052117929634,-0.0011185203064232214,0.7518954997047982,0.008984283064827424,-0.001788965407443835
41,0.8257151310454399,-0.003099339774250609,-0.000576614084637411,0.6882938079866125,-0.001261462850720818,-0.0006369155867239338,0.7690059121424642,0.0022630272906855,-0.001080632053451475
42,0.6170355991969229,0.006271050325970719,-0.0013869787997000701,0.6730062538941868,-0.013337997366305388,0.0006892741981266087,0.5230236543897417,-0.0071294895174247586,0.00022156684597270278
43,0.6431215305521258,0.0058000329660042385,-0.0013583993802153706,0.7000416203899105,-0.0004772533001852253,-0.0007087009456911126,0.7612677858439989,0.008588127528776681,-0.0018348732810965695
44,0.6116242386778202,0.006225372306116838,-0.001355831016050511,0.654025123252653,-0.005202620746579782,-0.00011590344103080964,0.7024988813087973,0.010186165557589675,-0.0019460429261172342
45,0.6031528151250318,-0.010483435355525046,0.0004961972457615859,0.6655935878280377,0.004067327424359917,-0.0011948797417257705,0.6094300595510447,0.0020536338453530333,-0.0009049418429790082
46,0.7150683861312338,0.009480237897305557,-0.0018471288052817345,0.7073060546083358,-0.0022214441840384324,-0.0005499566569165458,0.7693134693837735,-0.010182291394353343,0.000260497796227519
47,0.6978764691653012,-0.0006833022304209634,-0.0006899515042774911,0.5461194003929561,-0.002323297262832398,-0.00033464111441155125,0.6326464192010541,-0.00466662150903062,-0.00014448335182082908
48,0.5750259879403762,-0.006770105875193053,0.00010568703505739781,0.6985626424924298,0.003931004613430957,-0.0012096179081501224,0.5847874609561909,-0.010429412744858837,0.0004985175457889204
49,0.7662979553612815,-0.0010290554000037843,-0.0007626255485761487,0.6813654027724352,-0.004115529271463458,-0.0002900353276511834,0.7571266642799479,-0.0075008969487345215,-3.5371381738222812e-06
50,0.6793569310346336,-0.009585158902710873,0.0003147204682784339,0.8283619918118901,-0.001193114590483333,-0.0008054062736530242,0.7740271393996934,-0.0050618110761536175,-0.00030607816141479905
51,0.6358306783575493,-0.008889548230022512,0.00028757199501275484,0.7424065341642474,7.945445649511385e-05,-0.000790686213765596,0.5918584302311904,0.01064140785376935,-0.0018536079256880958
52,0.6114050938477227,0.007079043366294542,-0.0014551581168739738,0.7808395300025164,0.0024373131122882798,-0.001117245782788824,0.6436418901460219,-0.015358393493823997,0.0010543469979761898
53,0.6081336558932401,-0.0016487019877183685,-0.0005009818839607457,0.6421894821264542,0.010051404975602054,-0.0018298442727039778,0.6687203112846056,-0.0056355778550260995,-0.00011950875669512378
54,0.6564187168326094,-0.006044864446909202,-8.036249800940871e-05,0.5542005231015932,-0.0005107036408469412,-0.000530922902325538,0.7292345573790926,0.0015254090288078714,-0.0009015897944557949
55,0.7360191389552911,-0.009452475487751997,0.00022752346131172806,0.6917803921533732,0.010104698814155029,-0.001882115859600569,0.5451232468324192,-0.011565054174604938,0.0006873740931476559
56,0.6441513039567267,-0.00015114298153477536,-0.0007224724301766216,0.6312162409039741,-0.008348466382250308,0.00019392921807086819,0.5994663042953139,-0.003798776078789956,-0.00014969156533492398
57,0.6854092599927507,0.0110156793202799,-0.001986019458921468,0.6707376943568251,0.009415500370536165,-0.0017908078212271411,0.7306347030842373,-0.004269573568190594,-0.0003373224241630516
58,0.5963516188783485,-0.00011917311621857607,-0.0006477346196406193,0.6645145802664658,0.008647281071478687,-0.0017050661244332548,0.5097695226613865,-0.02080260474171098,0.0017276943563871612
59,0.7027314416273047,0.00016064344756372862,-0.0007945409046987656,0.5253831602053733,0.0037839461851351076,-0.0009915448511386565,0.714605873560056,-0.0063798205402565596,-0.00014454008595009212
60,0.7223250000341384,-0.0019666491236471017,-0.0005736036970744495,0.6996740621760411,-0.0057215056978270696,-0.0001418594553470677,0.7084724613701288,0.006245629137937385,-0.0015401973176573886
61,0.7513013157871579,-0.006642858562594256,-8.16758324973045e-05,0.6811233816848881,0.0034383002126511996,-0.00112434582520458,0.8251884462312593,-0.0011003476770827091,-0.0007454882863402335
62,0.6510450400596085,-0.004061587828172293,-0.00027746854587984264,0.6256304371761314,0.00041214421550790804,-0.0007449359160142858,0.625788824831722,0.010935614383325288,-0.0018886179921474681
63,0.6636230554397489,0.009031206664582925,-0.0017384252652628029,0.6415338234892798,0.004262436296038459,-0.0011957340476410627,0.6527654454048504,-0.007470648166737988,6.890297958786735e-05
64,0.6027395974024545,0.004432149887627048,-0.0011524048195357911,0.6348712439984099,-0.0029707299802998934,-0.0003707361138650828,0.609836621120603,0.0006802402823939247,-0.000770164589761047
65,0.7337077428399461,0.0024540739391727584,-0.0011249492557855664,0.757586006259948,0.0019300916236619514,-0.0010735809480479348,0.7100145741420092,0.004513430094905857,-0.0013382678934445536
66,0.6014671709645466,-0.0021612224110074863,-0.0004264309902258015,0.6102589612453098,-0.001280806993284216,-0.0005522077723135803,0.5008083283441915,0.005457291052135815,-0.0011984474828373181
67,0.6234636004605019,-0.0004461016287582709,-0.000667980011769297,0.5984810030835075,-0.0006368306531800272,-0.0006051578384682171,0.744387939337734,-0.009321595138278554,0.00021650573791634416
68,0.6858290016749328,-0.004246887094617335,-0.00030664733220078864,0.629711602555691,-0.003802705837007068,-0.0002869605428340532,0.6760671665863378,0.009825960887471865,-0.0018768964708238477
69,0.7669642551307443,-0.0007653166142127076,-0.0007682299338504073,0.6327207282706135,0.004498127810691699,-0.0011771603767321158,0.6314695519514792,-0.003638676856218126,-0.00032651922655611886
70,0.79460981508426,-0.00614582623773913,-0.00019054696516550585,0.6780003476911001,-0.019877300863024062,0.0014534052807494491,0.7038745535291939,-0.0019086647882807029,-0.0005593932638112771
71,0.7397934393815101,0.0006043720742549397,-0.0008873050044847279,0.6201798916570156,0.004005464830381413,-0.0011388891849981354,0.727179096899579,0.009370792685214156,-0.0018333497606318866
72,0.653885098540222,-0.0070668779420023494,6.460843809735654e-05,0.6087466447586909,0.006066254198987337,-0.0013523937779222224,0.7008482301123493,-0.009684439490951604,0.00032080594446111784
73,0.626674227481137,-0.008861964862513788,0.0002923699974067318,0.5362363369127199,-0.00456100859433576,-0.00011005173126571868,0.709817818676258,-0.001558722221479343,-0.0006549668106386531
74,0.6987585598359188,-0.003350404500978641,-0.00038718636668898286,0.694327508073386,-0.0020088371245310555,-0.0005556891853421025,0.6600639339535679,0.0011441246751502376,-0.0008538335742813594
75,0.6371388681822945,0.0002611207422745565,-0.000729138678916929,0.6870776232264326,-0.004420504205823477,-0.00027328167452403683,0.578399806314994,0.0064204063983413565,-0.001378761303460409
76,0.6687512763562582,0.002809384451824144,-0.0010445334958341251,0.74575790538601,-0.00211156726960013,-0.0005808595995048067,0.6696124660321785,-0.0008282310213309074,-0.0006516255106108293
77,0.62659563214462,0.00887699189376761,-0.0016857541424414202,0.6271117218157956,-0.004295713371110992,-0.00022346773990188917,0.7565563966999509,0.005356206152367236,-0.0013788047759793318
78,0.620784228344651,0.00014814496256704502,-0.0007233786971631377,0.6701694091926165,0.0017903929632899463,-0.0009734673613743239,0.7555025907053055,0.001985677108825712,-0.0010705884476862227
79,0.582302551136019,0.0020124382871809132,-0.0008568574164659523,0.6246282975221775,0.010289985375032699,-0.0018283362641006364,0.6974939593160556,0.0007500522876841842,-0.0008919963769635164
80,0.736264243958477,-0.0026012467932125106,-0.0005178543327581709,0.7462266929667298,-0.0029170741134424815,-0.00047242334181070943,0.7393178309886195,-0.004526319026746819,-0.0002836618749606471
81,0.67315314433566,0.003957086805747423,-0.0011831953827597015,0.7295118369570495,0.0023156309384353337,-0.001093870912421955,0.6542919928743811,0.0005985971372564336,-0.0007880535153313522
82,0.7232429130547291,0.0024122448787883854,-0.0010713594453622321,0.7012589237589477,-0.00967301846010855,0.000273397357633835,0.8327839035706077,0.004009634811748697,-0.0013703938323809531
83,0.7131980951027509,0.006968609453077903,-0.001565655009521004,0.6797374130521221,0.008108963111985475,-0.0016865524216551154,0.5670609859351146,0.015247304794655747,-0.0023403076650460523
84,0.5298090471821575,0.004266586061750815,-0.0010424534902374306,0.570832844943397,0.0010414011366174237,-0.0007830750601417773,0.6467306493608853,0.004476687024110788,-0.001217956233312229
85,0.735125057007052,-0.004911124030334406,-0.00028901112572831246,0.6634232251266838,-0.01268406118459609,0.0006951714557687771,0.5352065741541674,-0.004776488308598345,-9.849136784465044e-05
86,0.5887327225415692,-0.008034546786482223,0.00025402492994010283,0.6537120246360109,-0.01022379447857645,0.00040248672165513324,0.7411039169376252,-0.0008390295097728995,-0.0007173172184522751
87,0.6771551188660404,0.0009753471722400775,-0.0008707099620931299,0.5913406071160836,0.00353320368129971,-0.0010398983564913653,0.8362774426136665,0.005563486210219821,-0.0015771062874276093
88,0.6536165482508967,-0.007260409809405957,6.659548413701286e-05,0.6853861003606962,0.0004404850396460347,-0.0007947809597883884,0.6783757035721334,0.00404085851726677,-0.0012347507919216428
89,0.6394954425775109,-0.00031941596915402215,-0.0006893333110189043,0.5932022457180033,0.005379858794619281,-0.0012409580922369233,0.697581189764958,-0.001754854724689494,-0.0006136546613926436
90,0.7002070885011333,0.01669727314125012,-0.002637063693229687,0.52124017756613,-0.004461689046987374,-8.140690893136236e-05,0.8049431614195814,-0.013742900592628188,0.0006213118334009972
91,0.686028770139634,-0.006095854631839046,-7.579785290583704e-05,0.5721926009721483,-0.00640085567409983,5.238803314250263e-05,0.7239082150476599,0.003357255823226524,-0.0011038906241831808
92,0.648422129492958,0.013967041237139882,-0.0022665445364858173,0.6558585651186857,-0.006850747936233006,4.244442962737758e-05,0.6748768781801826,-0.010702068431561997,0.0004907159531213459
93,0.6931595341282553,-0.00491263183548682,-0.00021961509912380461,0.6555516352081583,-0.00245855708371721,-0.0004580802837122535,0.7402541449762254,0.01152452542569108,-0.0021199426891380688
94,0.6664679900283264,0.005746468773517819,-0.0013810913249026027,0.6481775008442054,-0.009811043712556967,0.0003792865540574138,0.7281178138838875,-0.009260424202657304,0.0002595796085187328
95,0.6360821836247358,-0.005508564291457248,-9.356901178517882e-05,0.7392423771790866,-0.002683815383820729,-0.000535767706438356,0.7987933054023828,0.006662328598718546,-0.00170347537795269
96,0.7457619414633074,0.004162709941556529,-0.0012866958654120652,0.565229678252847,0.0029521806421081466,-0.0009510084119365142,0.5057146956654264,0.0009585112775636162,-0.0007100308025251307
97,0.7933940996421334,-0.005574149095946695,-0.00023862030194043141,0.6897363257538804,-0.0017100910308252538,-0.0005565874326527042,0.6697682690398472,-0.003202067549597132,-0.000425691053041757
98,0.6766410941461966,-0.015613826298284294,0.0010016443682578796,0.5857351178159174,0.004247351717881713,-0.0011056410623085816,0.6759631796517036,-0.0016175170496251212,-0.0005823682653159495
99,0.7234369388886099,-0.011836086412962743,0.00052344142455481,0.6529655994605925,-0.005701363164238842,-0.00011804931113829045,0.7401117646781539,-0.006446918262284385,-0.0001239173853370951
100,0.5550291264131967,-0.009361831687672009,0.0004340893270479963,0.6049138552011373,0.007923708538843641,-0.001554858411628104,0.6638970819059411,0.006922254546595354,-0.0016203317121358928
101,0.660293100138289,0.0016624084899872571,-0.0009228445124722055,0.7843717243243067,-0.004295913493392902,-0.00041412083844476037,0.6484117120453936,-0.0022245338605142704,-0.0004718564196492026
102,0.6210597890121816,0.011239091842778635,-0.0019285272182686223,0.6269023282094994,0.0030246173037849645,-0.0010506197191224459,0.5697279330948115,-0.0016332302705410484,-0.00040666423832503223
103,0.6442445509607979,0.0022386848900919176,-0.0009764977013638914,0.6163968013089787,0.012823874415008731,-0.002140323829822031,0.613785847907621,6.83443740859957e-05,-0.0006880438089196776
104,0.596975480880881,-0.002780831157104302,-0.0003669528645278196,0.7038192114488189,-0.004815909697564962,-0.0002443227333924825,0.6908831621180584,0.003346969443499006,-0.0011752072249670746
105,0.6864602550124487,-0.00041225256732460027,-0.0007201571656170342,0.593183735313255,-0.010589924510694288,0.0004687833737163896,0.688960599199751,-0.004583759466346465,-0.00027418433957085274
106,0.5330302928961786,-0.00960117442118971,0.00045921561372546564,0.5827141010884107,0.0033909713453914494,-0.0010014363269401636,0.5736771769650137,0.006873682436664126,-0.0013177844859973923
107,0.6429869908554076,0.004961817930637125,-0.0012734347101041072,0.6291173136952319,0.00413798319607821,-0.0011834992192386246,0.6823476211704356,-0.0139286892432483,0.0007401209859097929
108,0.6237741483665039,0.0010543782759411613,-0.0008078129952434299,0.6507744500446992,-0.005546651254163635,-0.00010264918498703281,0.6326545570956008,-0.013136410108474479,0.0007819367676673369
109,0.5722994700696616,-0.004267769688004677,-0.00014982427283798992,0.7568435297191469,-0.005940457094715441,-0.00021195578935346584,0.5148054652902156,0.006936240761147587,-0.001376566777554653
110,0.7867426406695163,-0.005056153445484739,-0.0003146206876580779,0.6675413824380829,-0.0031711554299613453,-0.00038815898182994687,0.7295566434124865,0.0009751111238131216,-0.0009523949557363239
111,0.6642276275691126,0.0037572184097555807,-0.001139085071602042,0.5557148420746116,0.007249166187972094,-0.0014148728007848928,0.758957838480173,0.003255754808144502,-0.001222554286718387
112,0.6896214496322636,0.006116069445205596,-0.0014494821873413063,0.6221875954415086,-0.006816044666701089,9.159330960724689e-05,0.745558622291997,0.00053755639579947,-0.0009276048666099482
113,0.6335872925350404,0.0005815172003832458,-0.0007655506449441595,0.6424908743657765,-0.004643370614192577,-0.00016089900972458238,0.6833571943645018,0.006080416776956667,-0.0014768587138101557
114,0.66236592971087,-0.002182406348580912,-0.000482541581500927,0.6841944246841025,0.005642932102634574,-0.0013576784250819685,0.7457650234204123,-0.001547530601524727,-0.0006571872479392018
115,0.5884570768786033,-0.0003854243189394424,-0.0006036022510428801,0.6477091632573937,0.006493856008192722,-0.0014280180818366552,0.6643370959608141,-0.018968184500088227,0.001378670181822581
116,0.6325107876653175,-0.0005885113230903016,-0.0006436895556200167,0.5853546281693687,0.0003109930746512646,-0.0006986758155641116,0.638039107945092,0.00012999352512736096,-0.0006647660215690096
117,0.5208485134944667,0.0069436227982750155,-0.0013708372137071253,0.6310175713758215,-0.0059519702429119544,-4.6494056482996136e-05,0.5903762832599364,0.00041310428469046204,-0.0007230022822601451
118,0.6123526115618926,-0.01026173335964856,0.0004390862212410925,0.6314241690464499,0.0011266265102022998,-0.0008318909007222375,0.6248586725200913,0.01583697899598292,-0.00243139694568832
119,0.6433383894352377,0.016312274156165926,-0.002520467088563618,0.5698979460079685,-0.014784806942463717,0.0010172971385175346,0.6239701184947335,0.0006543465777792789,-0.0007180078439804481
120,0.6579956697299003,-0.001708259316229146,-0.0005145213657441318,0.6384862949254277,-0.008683016309639698,0.0002414436341720776,0.7288889513230732,-0.002262499185701472,-0.0005312885638018639
121,0.5981149161493031,-0.0052982262128927005,-8.259171852045786e-05,0.6306402597382768,0.008330975681878953,-0.0016121000153961236,0.7423024442660453,-0.02571109123328597,0.0021235090721423537
122,0.5978672733873043,0.004098476416625516,-0.00111302409402773,0.7063279060674581,-0.00013983255520088277,-0.0007633570213661557,0.6673450881675196,0.0044646167567589145,-0.0011904359921871349
123,0.7343352031840921,0.002453129616150278,-0.001128616703445753,0.6053169565409653,0.006590424468353433,-0.0014061614057425422,0.6280357402217178,0.007035709435705826,-0.0014745823688120782
124,0.6891407138263438,-0.006853444965370983,1.8703520882091968e-06,0.588113129589944,-0.002874601534230408,-0.0003581364841136178,0.6260373937295745,0.004901899129991421,-0.001263590781231075
125,0.7400108476018725,0.009833603380577215,-0.001922037495032337,0.5769020351798553,0.004310306518095217,-0.0011348665692489334,0.6292982232265314,-0.006640433975737778,-5.6639838037191455e-06
126,0.6804254083709491,-0.002786981804097763,-0.00042813140912780113,0.6453007988664425,-0.005383317770794349,-0.0001343872478930818,0.7621445648848248,0.008836654524895949,-0.0018181007701643305
127,0.5841977883447869,-0.007774534035457634,0.00021692529151563994,0.6975818892452212,-0.0031655944616807118,-0.00040691514099514204,0.5626550850929308,0.007791251635164258,-0.0015298373584211834
128,0.7720697051393005,-0.004638275162630663,-0.00037989715793768536,0.5763898530828797,-0.0070506981477555545,0.0001736522818176919,0.7663354673142084,-0.006962914388805644,-0.0001378364117504139
129,0.6962839741879417,-0.013480619454219465,0.0007115229964920198,0.7287974032817122,-0.0022244346761280554,-0.0005678679778970333,0.7301087197526703,-0.005887627863294824,-0.0001738106357318918
130,0.6137869276990635,-0.003127706149314662,-0.0003281271936973146,0.6306398682454206,-0.006140246680811288,-1.4575929558340187e-06,0.6788286414242668,0.0026481936206454292,-0.0011102196431334662
131,0.676195776028816,0.005698047799166233,-0.001390012380610272,0.6332474795140017,0.01107280046442014,-0.0019360805474221824,0.4828119569911835,0.0035959791223211823,-0.0009454108757147922
132,0.7402831061798751,0.010432943309842813,-0.001991720786197379,0.6935199086521278,0.012150508243259424,-0.0020999365365135603,0.7710347333966809,0.004899894285067034,-0.0013825224654595981
133,0.7688601143319161,-0.0010347640436479822,-0.0007233984950023273,0.7128731865245066,0.003231805762137583,-0.0011329555186193577,0.5710296649392865,-0.0036973164799564986,-0.00022605739332650978
134,0.6777705977935178,6.137754624973013e-05,-0.0007515327732940442,0.6265748230160815,-0.00457775821208287,-0.0001609308402525286,0.7390384381534187,0.006040989354565341,-0.001478817791376039
135,0.6991402394356473,-0.0016444111700799624,-0.0005995524703690966,0.6747381580655687,-0.0063331688454110234,-6.36522692064387e-05,0.673279722975979,0.003483025341716939,-0.0010106911492662812
136,0.7075613359392984,-0.007030054922350359,-3.443929379169515e-05,0.5485786834598749,-0.007767691323716405,0.00025697758835801777,0.8257783962360157,-0.002253034626160115,-0.0007021500789053084
137,0.7021014151778844,0.005286995520883551,-0.0013605453613709912,0.6975859966410152,-0.001340165698232738,-0.0006256774668527133,0.6900239428111381,-0.0003197775052558427,-0.0007456338738927911
138,0.6413910532578968,0.0057560473571841445,-0.0013504631489989277,0.6297716930212964,-0.010271828632753284,0.00044157861841593693,0.8254859199957703,-0.0043083925909354545,-0.0004609054251945523
139,0.6231361305317237,0.0045874359738462545,-0.0011863309231071035,0.6319334654650659,-0.005321866542328735,-0.00012198472578035112,0.7749221412337817,0.007170888402437185,-0.0016708921190518968
140,0.6181667586325208,0.0019035125564012389,-0.0009158384677284701,0.7147693697805049,-0.008456589572237192,0.00018605338153888023,0.6579316908351798,-0.002188774713366115,-0.0005512433081771881
141,0.7263505705956909,-0.010829118043028956,0.00039885858162616106,0.6460762344486735,-0.0016968448886404985,-0.0005144597287226669,0.6549163137161811,0.009616829710645902,-0.0018188197736505852
142,0.6759783723393124,0.010115191470829217,-0.0018846289447539627,0.6070555440531342,0.005657126307825138,-0.0013266444596537984,0.6587452887303544,-0.004887307777893852,-0.00013805557186975022
143,0.7552885395962464,0.0039096676154727564,-0.001286581908034446,0.7388730159253178,0.018503801701222643,-0.002919983526849577,0.6485803380275947,-0.00716793926832338,8.866430612473457e-05
144,0.651260272238782,-0.0023538291464303995,-0.0004502007537822233,0.5513898162320707,-0.003020686625429221,-0.0002587183527697353,0.6938104676093504,-0.013986791978614974,0.0007696677033318712
145,0.652064729604374,0.001312085657854425,-0.0008751566270963219,0.711069606118143,-0.0028695039920535238,-0.0005123227992999142,0.7011271921187117,0.011908567995904491,-0.002111533451072918
146,0.7532324807901689,0.0065979956727254315,-0.0015802121833920944,0.5499763993804707,-0.0019160184483382637,-0.0003784533418228369,0.6892351466405993,0.007161841747663402,-0.0016074122023945587
147,0.5457263732984715,0.008474313012680455,-0.0015531217318998647,0.7851447751743268,0.009775132513166512,-0.001966745917514333,0.5789946622085158,0.00884640132113759,-0.0016073707741187525
148,0.6500577768074631,0.004074083407036539,-0.0011720444423243062,0.6992345019470096,-0.004181899384968801,-0.00031857191656075424,0.6743134296246929,0.007723688248622125,-0.00161874161925196
149,0.661057699772758,-0.009982299396068867,0.00036955327960072664,0.7072025442554517,-0.0031391350658572037,-0.00042892653480140004,0.6156520262283816,0.008777956502768802,-0.0016521541109795078
150,0.7563264556250638,-0.00033886279572513443,-0.0008079674797508646,0.7023334055894954,-0.011559282631553173,0.0005024099926563258,0.6136510207223012,-0.001503552033674964,-0.0004748784515132978
151,0.59294799049686,0.014527424034486387,-0.0022516053994019033,0.6131462437079107,0.003118249739655994,-0.0010324239018871582,0.6270505719747592,-0.0027711226343774343,-0.0003876797369150267
152,0.6785463839448959,0.0041796345785402875,-0.0012467623727196889,0.7465206626268177,-0.013701525627633942,0.0006968529824090882,0.6583567488332012,0.001705017707239449,-0.0009414648571789062
153,0.62279343986688,-0.006616350825285906,5.601600640274773e-05,0.6777849636439108,0.005958028470214458,-0.0014018018043179179,0.7564907504632683,0.009401707529979717,-0.0018481308690708983
154,0.6407714886722927,-0.0028599570879251244,-0.00038295408374929306,0.6695518699937806,0.003263810420831419,-0.001141794104493396,0.7188199492862561,0.007835119271881581,-0.0016828821841592598
155,0.6439419144775957,-0.0018841760197412327,-0.0005165469295373171,0.6921761148328196,-0.0068883431751464745,-3.73169827993392e-05,0.6488312998440455,0.004267228848206628,-0.0011950019920878995
156,0.628278004226791,-0.004012889358631355,-0.0002750382731202729,0.6349381263346068,-0.004973040091252017,-0.00015865557346649023,0.7124966948775233,-0.013871535132931854,0.0007977677150068751
157,0.6630826424050712,0.0016761501223786013,-0.0008977272758689647,0.7196710321221635,-0.009698585816336163,0.00028091653856142314,0.6759077823851904,-0.002820607986778327,-0.0004209825033750967
158,0.6097663761204676,-0.00441640886253353,-0.00018090348277515907,0.7480148321070728,0.002262030512454487,-0.0011031298407802696,0.6148898562327223,-0.0027837753247519003,-0.00034790831505264
159,0.6253038697308196,0.005231437615379946,-0.0012726457172480003,0.7403203618704346,-0.0009575055015284306,-0.0007481263879464305,0.6433058637576163,0.014089851641405176,-0.0023569322862402077
160,0.6398304271657602,-0.010304570650747137,0.0004410193872352666,0.682074464659236,0.00047363961654326656,-0.0008182072228006388,0.6569002687952294,0.0031075675506122024,-0.0011375076040878393
161,0.6443797217656215,0.004713129163914403,-0.0012630465146401283,0.6312162466081706,-0.000921246340799371,-0.0005888748181221771,0.7347328387436636,-0.0060841826806148445,-0.00011888851256923353
162,0.6794875189966165,-0.012915550177663847,0.0006848325436504973,0.6315620954099337,-0.002495003512300116,-0.0004385004084979078,0.712228969754694,-0.00858739714077842,0.00016961236479427994
163,0.7389501004131744,0.014970302509083523,-0.002494918322438983,0.692075533264328,-0.0049617898295687725,-0.0002556318838056891,0.6181013029203171,0.007191468763805347,-0.0014660413742293267
164,0.7944198752858669,-0.0009905367079565508,-0.0007730266970995847,0.700393555941601,0.007202623536952331,-0.0015921439470286927,0.6643850279907602,-0.007638285176747672,5.354112146416407e-05
165,0.6509420252330501,-0.002971157161060489,-0.0003715661933846148,0.6936646005963465,0.005107003311879623,-0.0013396801618057769,0.7042668036138431,-0.0023724209141477103,-0.0005221478290604561
166,0.7089667998959289,-0.019643440253926912,0.001387868183026748,0.6861765977969878,-0.0025240908314964373,-0.0004888538305686305,0.5779053450189875,-0.004274577593037634,-0.00023801991611932101
167,0.7078870231266853,0.01548481694667572,-0.002501667106118806,0.7174033888526308,-0.0020966350106454003,-0.0005319029209301645,0.7189980073614097,0.0006378184007843401,-0.0008223068850811079
168,0.7111730762704178,-0.0026116355238288234,-0.0004902665839808803,0.6176258122159592,-0.0009359580823374358,-0.0005948383496578934,0.7022377087871283,0.007878106112549403,-0.0016634028651402915
169,0.6969473388529099,0.003465719001498826,-0.0011478928790008191,0.583941181196534,-0.002763613368075539,-0.00038173022489591617,0.6220619181655085,0.012077898545283574,-0.002071517266941293
